ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2006,GOLFO Y CARIBE,TABASCO,DICIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22,22,252.56
2006,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2032,2040,36613.02
2006,GOLFO Y CARIBE,TAMAULIPAS,FEBRERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2600,2600,45917.63
2006,GOLFO Y CARIBE,TAMAULIPAS,MARZO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2964,2964,30322.7
2006,GOLFO Y CARIBE,TAMAULIPAS,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,665,669.8,16341.87
2006,GOLFO Y CARIBE,TAMAULIPAS,MAYO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2967,2977.5,33621.66
2006,GOLFO Y CARIBE,TAMAULIPAS,JUNIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,617,624.6,10950.77
2006,GOLFO Y CARIBE,TAMAULIPAS,JULIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1035,1035,21780.24
2006,GOLFO Y CARIBE,TAMAULIPAS,AGOSTO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1419,1419,25382.55
2006,GOLFO Y CARIBE,TAMAULIPAS,SEPTIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4472,4472,97951.77
2006,GOLFO Y CARIBE,TAMAULIPAS,OCTUBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5917,5917,107869.8
2006,GOLFO Y CARIBE,TAMAULIPAS,NOVIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10785,10785,197395.86
2006,GOLFO Y CARIBE,TAMAULIPAS,DICIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4868,4868,95017.8
2006,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19792,19792,207564.32
2006,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12459,12459,104328.37
2006,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11116,11116,110606.08
2006,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10181,10181,159860.24
2006,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15933,15933,187143.94
2006,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16523,16523,254199.12
2006,GOLFO Y CARIBE,VERACRUZ,JULIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17958,17958,236000
2006,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6811,6811,113997.22
2006,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7130,7130,98670.76
2006,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7886,7886,89906.51
2006,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18879,18879,201032.74
2006,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18929,18929,210495.28
2006,PACIFICO,BAJA CALIFORNIA,ENERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10680,11104.5,134548.26
2006,PACIFICO,BAJA CALIFORNIA,FEBRERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19519,20098.5,224887.79
2006,PACIFICO,BAJA CALIFORNIA,MARZO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20989,21672.4,276131.51
2006,PACIFICO,BAJA CALIFORNIA,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19780,20402.6,339135.64
2006,PACIFICO,BAJA CALIFORNIA,MAYO,ANIMAL,LENGUADO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1,1,19.31
2006,PACIFICO,BAJA CALIFORNIA,MAYO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,36168.8,37776.35,608775.803
2006,PACIFICO,BAJA CALIFORNIA,JUNIO,ANIMAL,LENGUADO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1.2,1.2,45.6
2006,PACIFICO,BAJA CALIFORNIA,JUNIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40530.5,43650.1,912924.74
2006,PACIFICO,BAJA CALIFORNIA,JULIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,35261.1,37182.7,719983.28
2006,PACIFICO,BAJA CALIFORNIA,AGOSTO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13074.4,13633.7,234772.46
2006,PACIFICO,BAJA CALIFORNIA,SEPTIEMBRE,ANIMAL,LENGUADO,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,3,3,97.5
2006,PACIFICO,BAJA CALIFORNIA,SEPTIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5223.5,5530.65,100487.92
2006,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2682,2840.6,55636.6
2006,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2077,2182.5,42871.48
2006,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3006,3163.4,55924.58
2006,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5242,5748.5,77342.27
2006,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6383,7014.6,121177.94
2006,PACIFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8587,9420.2,173226.12
2006,PACIFICO,BAJA CALIFORNIA SUR,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19189,21095.4,397442.54
2006,PACIFICO,BAJA CALIFORNIA SUR,MAYO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,39966,44476,745949.97
2006,PACIFICO,BAJA CALIFORNIA SUR,JUNIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,107206,117870.6,1799470.11
2006,PACIFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,102146,111454.4,1371587.9
2006,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,65714,71269.7,815409.63
2006,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4614,5068.5,85855.33
2006,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2510,2755.5,36043
2006,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3078,3385,55015.07
2006,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4632,5095.2,81839.94
2006,PACIFICO,CHIAPAS,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1200,1200,17196
2006,PACIFICO,CHIAPAS,MAYO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1214,1214,15478.5
2006,PACIFICO,CHIAPAS,JULIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,415,415,5946.95
2006,PACIFICO,CHIAPAS,AGOSTO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,410,410,5875.3
2006,PACIFICO,CHIAPAS,DICIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,60,60,859.8
2006,PACIFICO,COLIMA,OCTUBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,162,162,2321.46
2006,PACIFICO,GUERRERO,ENERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1130.3,1130.3,12018.48
2006,PACIFICO,GUERRERO,FEBRERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1835,1835,7959.8
2006,PACIFICO,GUERRERO,MARZO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2905.7,2905.7,33795.747
2006,PACIFICO,GUERRERO,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,247,247,7714.85
2006,PACIFICO,GUERRERO,MAYO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2470,2470,55867.1
2006,PACIFICO,GUERRERO,JUNIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,520,520,9318.5
2006,PACIFICO,GUERRERO,JULIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,480,480,8933.2
2006,PACIFICO,GUERRERO,AGOSTO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,320,320,6229.9
2006,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,377,377,7171.45
2006,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,695,695,13144.35
2006,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,474,474,6547.4
2006,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,465,465,7588.45
2006,PACIFICO,JALISCO,ENERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,643,643,25463.3
2006,PACIFICO,JALISCO,FEBRERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2071,2071,29677.43
2006,PACIFICO,JALISCO,MARZO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2268,2268,32500.44
2006,PACIFICO,JALISCO,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2695,2695,48510
2006,PACIFICO,JALISCO,MAYO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,910,910,13040.3
2006,PACIFICO,JALISCO,JUNIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,950,950,13613.5
2006,PACIFICO,JALISCO,OCTUBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1110,1110,14082.3
2006,PACIFICO,JALISCO,NOVIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,240,240,3439.2
2006,PACIFICO,MICHOACAN,ENERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,130,130,1862.9
2006,PACIFICO,MICHOACAN,MARZO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,220,220,3152.6
2006,PACIFICO,MICHOACAN,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,80,80,1146.4
2006,PACIFICO,MICHOACAN,MAYO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,111,111,1590.63
2006,PACIFICO,MICHOACAN,JUNIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,364,364,5216.12
2006,PACIFICO,MICHOACAN,SEPTIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,181,181,2593.73
2006,PACIFICO,MICHOACAN,DICIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,200,200,2866
2006,PACIFICO,NAYARIT,ENERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,946,1166,20492.18
2006,PACIFICO,NAYARIT,FEBRERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1371,1508.1,23264.2
2006,PACIFICO,NAYARIT,MARZO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,770,842,11683.5
2006,PACIFICO,NAYARIT,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,50,100,2250
2006,PACIFICO,NAYARIT,MAYO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1224,1321.4,22906.46
2006,PACIFICO,NAYARIT,JUNIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2229,2451.9,22290
2006,PACIFICO,NAYARIT,JULIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,999,1098.9,9990
2006,PACIFICO,NAYARIT,AGOSTO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,630,693,11554.2
2006,PACIFICO,NAYARIT,SEPTIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,750,825,6000
2006,PACIFICO,NAYARIT,OCTUBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1374,1511.4,13740
2006,PACIFICO,NAYARIT,NOVIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,299,318.5,5066.62
2006,PACIFICO,NAYARIT,DICIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,152,165.8,2731.54
2006,PACIFICO,OAXACA,ENERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2951,2951,16230.5
2006,PACIFICO,OAXACA,FEBRERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7257,7257,44153.84
2006,PACIFICO,OAXACA,MARZO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4896,4896,44064
2006,PACIFICO,OAXACA,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16916,16916,219908
2006,PACIFICO,OAXACA,MAYO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,39606,39606,356454
2006,PACIFICO,OAXACA,JUNIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31453,31453,272726.91
2006,PACIFICO,OAXACA,JULIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18936,18936,171223.5
2006,PACIFICO,OAXACA,AGOSTO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18511,18511,193625.06
2006,PACIFICO,OAXACA,SEPTIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9306,9306,83754
2006,PACIFICO,OAXACA,OCTUBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6590,6590,53444.9
2006,PACIFICO,OAXACA,NOVIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8352,8352,79698.5
2006,PACIFICO,OAXACA,DICIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2459,2459,22131
2006,PACIFICO,SINALOA,ENERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5335,5681.3,80719.03
2006,PACIFICO,SINALOA,FEBRERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,144030,153629.5,2336533.8
2006,PACIFICO,SINALOA,MARZO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,177484,189720.1,2928808.49
2006,PACIFICO,SINALOA,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,118321,127275.7,1928659.11
2006,PACIFICO,SINALOA,MAYO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,476206,516707,6554719.05
2006,PACIFICO,SINALOA,JUNIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,335485,361743,4299864.27
2006,PACIFICO,SINALOA,JULIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,231179,247648.4,2694546.75
2006,PACIFICO,SINALOA,AGOSTO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,52408,55852.5,664347.29
2006,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1020,1085,13680.6
2006,PACIFICO,SINALOA,OCTUBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3873,3886,36102.33
2006,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5585,5593,47180.9
2006,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6523,6698.4,62550.25
2006,PACIFICO,SONORA,ENERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31999,33551.3,600726.64
2006,PACIFICO,SONORA,FEBRERO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,50510,52898.4,1073072.25
2006,PACIFICO,SONORA,MARZO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,83363,85121.25,1562322.17
2006,PACIFICO,SONORA,ABRIL,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,65115,66217.5,1287832.77
2006,PACIFICO,SONORA,MAYO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,70597,73278.4,1430897.74
2006,PACIFICO,SONORA,JUNIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,80928,82145.5,1274033.48
2006,PACIFICO,SONORA,JULIO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,73437,76057,1176634.58
2006,PACIFICO,SONORA,AGOSTO,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,43805,44307.25,688547.04
2006,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16350,16350,220725
2006,PACIFICO,SONORA,OCTUBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5651,7382,110774.2
2006,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34175,34994.2,571879.25
2006,PACIFICO,SONORA,DICIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34458,36362.2,498509.22
2006,GOLFO Y CARIBE,CAMPECHE,ENERO,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12582,12599.4,67081.69
