ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,526173.2515,526180.0515,7869733.945
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,176115,176115,2907658.65
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,37713,37924.14,564186.48
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,84607,84731.3,1265720.72
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2141513,2155661,14010132.45
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,142800,142800,562632
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,3400,0,22202
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,133852,133871.05,874053.56
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,372,372,14880
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,453885,453974.58,5909851.8
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,655766,654999.25,8430204.44
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8250,8273.64,141982.5
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31717,31827.15,1019224.22
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,289091,289212.71,6229272.17
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,PULPO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24713,24725.98,1018188.11
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,69160,70310.36,701974
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,293504,293737.84,14035078.8
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,128084,128599.74,6122737.88
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,127191,127248.69,1150833.63
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7724,7741.66,176493.4
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24008,24063.14,396372.08
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24083,24903.29,21433.87
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,77467,77518.03,1930866.45
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,134311,137008.49,1816226.9
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,13296,13638.6,1014930
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,14593,14604.16,228526.38
2016,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,54187,54822.11,877834.62
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,135112,135112,1380865.96
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,91412,91466.91,2429075.96
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1300,1302.32,6825
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,ATUN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,85071,99905.01,4182807.64
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,34968,35011.03,443044.56
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5814,5818.14,73663.38
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,BANDERA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,7527,7534.9,73162.44
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22776,23076.82,221382.72
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,BARRILETE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25,25,188
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,26840,26854.65,257127.2
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,60052,60153.73,1219656.12
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,60239,60269.54,480104.83
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,811,813.25,5822.98
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5167,5167,23509.85
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,24436,24436,1643809.72
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,255181,255181,20159034.96
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,234696,250741.2,21711971.49
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,8117,8121.59,102598.88
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14305,14307.2,180815.2
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,194631,194658.34,1171678.62
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4215,4216.44,25374.3
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,71388,71431.13,1156111.44
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CINTILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23805,23826.57,249952.5
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5242,5250.61,93517.28
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,84439,84800.69,2167370.57
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,77878,78239.56,3396879.6
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,565790,565918.6,6908295.9
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,219542,222810.8,1782635.34
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,608,608.85,89777.28
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,137503,137593.23,6677401.32
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,LEBRANCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,405792,405927.94,3372131.52
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3029,3031.03,53734.46
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,LISA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,53128,53169.92,494316.24
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,269663,269716.01,2501763.83
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,LOBINA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,159,160.23,4770
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,MERO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,73611,73687.57,2513659.68
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,598961.7637,598967.2637,9474307.235
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,MOJARRA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,146470,146470,5858800
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,43171,43367.83,684260.35
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,MOJARRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,116659,116778.69,1844295.15
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,2049346,2145862,14906642.43
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2500,2500,112500
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,OSTION,ACUACULTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,PESQUERIA ACUACULTURAL,21600,0,156816
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,OSTION,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,129532,129551.31,940402.32
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,415527,415604.2,5529236.7
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,727389,729300.53,9676587.7
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,PAMPANO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9307,9329.8,153751.64
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,PARGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33055,33168.66,1063875.29
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,PETO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,197537,197660.01,4041901.28
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,PULPO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29980,29992.09,984843
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,90156,93365.28,853777.32
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,307910,308171.31,14413125.32
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,259459,260162,12123185.23
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,102287,102340.89,973772.24
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,RUBIA Y VILLAJAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6679,6720.78,167709.69
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,RUBIO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,28523,28567.87,439225.16
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27856,29334.17,29248.8
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,112591,112652.02,3212910.99
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,TIBURON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,160907,162872.83,2363591.17
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,TRUCHA,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,3034,3283.8,242720
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,27653,27664.74,638509.38
2016,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,TRUCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,48040,48366.65,1394824.07
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,148666,148666,1422879.1
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,ALMEJA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,100087,100125.31,2506219.95
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,ANCHOVETA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,821,824.55,2044.29
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,ATUN,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,96635,113219.97,6281275
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,BAGRE,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2546,2546,127300
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,36384,36435.72,452253.12
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,BAGRE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7101,7106.1,88265.43
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,BANDERA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,10082,10088.74,96081.46
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,BANDERA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13784,13997.26,131361.52
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,BARRILETE,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,42,42,420
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,BERRUGATA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,28648,28665.59,245799.84
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,BESUGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,50118,50218.71,1037943.78
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,BONITO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,58222,58250.46,456460.48
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CABRILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,163,163.78,1287.7
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CALAMAR,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,777,777,2991.45
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CAMARON,ACUACULTURA,CULTIVO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,64695,64695,4801015.95
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6500,6500,427375
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CAMARON,CAPTURA,"ESTEROS, LAGUNAS Y BAHIAS",SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,203787,203787,13081106.9
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CAMARON,CAPTURA,MAR ABIERTO,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,111026,114344,6990196.96
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,7709,7714.64,121648.02
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7718,7720.73,121790.04
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,190849,190873.19,1139368.53
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CAZON,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,83997,84117.34,1463854.63
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CINTILLA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25094,25120.21,252445.64
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6398,6404.66,98913.08
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,80616,80788.72,2030403.39
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,GUACHINANGO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,91215,91786.96,3972775.18
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,JAIBA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,438451,438572.81,5528867.11
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,JUREL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,255592,258168.63,2021783.43
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,LANGOSTA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,405,405.9,59911.65
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,LANGOSTINO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,148564,148651.19,7341337.12
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,LEBRANCHA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,504029,504175.55,3840700.98
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,LENGUADO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1129,1130.19,16347.92
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,LISA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,71045,71087.62,695396.6
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,LISA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,263465,263531.59,2599086.2
2016,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,LOBINA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,451,455.01,13530
