ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2007,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,22515,22515,193267.88
2007,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,195901.3,183180.74,3940197.207
2007,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,4019,4019,172650
2007,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,20644,20644,425885.72
2007,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,26189,26189,220233.86
2007,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,195637.24,197616.57,4581592.541
2007,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,9017.1,9017.1,185274
2007,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,24240,24240,537350.09
2007,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,8175,8175,66898.77
2007,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,102437.49,102716.49,3023751.443
2007,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,2995,2995,251350
2007,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,300,330,4800
2007,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,142262,247150.4,3679744.6
2007,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,4079,4037,297588.62
2007,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,146,146,19918.78
2007,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,162538,314535.2,4666085.19
2007,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,27381,24939,2196556.7
2007,PACIFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,129,129,18085.8
2007,PACIFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,203127,309133.25,4629263.59
2007,PACIFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,52142,6692,954582.38
2007,PACIFICO,BAJA CALIFORNIA SUR,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,5000,5000,693250
2007,PACIFICO,BAJA CALIFORNIA SUR,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,180060,316183.6,5775218.65
2007,PACIFICO,BAJA CALIFORNIA SUR,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,30791,3439,584230.11
2007,PACIFICO,BAJA CALIFORNIA SUR,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,251968,390647.4,4669747.35
2007,PACIFICO,BAJA CALIFORNIA SUR,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,74471,11932,1642616.96
2007,PACIFICO,BAJA CALIFORNIA SUR,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,59,59,565.81
2007,PACIFICO,BAJA CALIFORNIA SUR,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,274336,339194.75,5483637.59
2007,PACIFICO,BAJA CALIFORNIA SUR,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,49227,6566,1079186.32
2007,PACIFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,129,129,1237.11
2007,PACIFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,264224,289901.9,2727269.82
2007,PACIFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,14494,5494,496656.36
2007,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6268,6884,272572.72
2007,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,247363,287816.1,3080576.07
2007,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,6160,5245,326520.28
2007,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,175664.5,286063.15,4037437.065
2007,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,11256,11256,844601
2007,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,45,45,655.2
2007,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,123089,218940.8,3819223.39
2007,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,7477,7437,599818.74
2007,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,174921.5,323714.35,5342573.995
2007,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,24287,24287,2110708.88
2007,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,139998.4,306689.35,4902376.25
2007,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,22430,22430,1855777.62
2007,PACIFICO,CHIAPAS,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3905,3905.6,39297.5
2007,PACIFICO,CHIAPAS,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19106,19106,225611.23
2007,PACIFICO,CHIAPAS,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3376,3382,39527.76
2007,PACIFICO,CHIAPAS,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29799,29799,343337.98
2007,PACIFICO,CHIAPAS,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4016,4024.6,47138.7
2007,PACIFICO,CHIAPAS,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27897,27897,365015.43
2007,PACIFICO,CHIAPAS,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3384,3387.6,50387.6
2007,PACIFICO,CHIAPAS,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13693,13693,168329.48
2007,PACIFICO,CHIAPAS,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3303,3306.8,39581.05
2007,PACIFICO,CHIAPAS,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30224,30224.5,348361.15
2007,PACIFICO,CHIAPAS,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1648,1648,19429.92
2007,PACIFICO,CHIAPAS,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30083,30083,385192.62
2007,PACIFICO,CHIAPAS,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1169,1169,13782.51
2007,PACIFICO,CHIAPAS,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17490,17490,202223.17
2007,PACIFICO,CHIAPAS,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,711,777.1,8521.5
2007,PACIFICO,CHIAPAS,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10727,10727,143632.02
2007,PACIFICO,CHIAPAS,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,9625,9632,96600
2007,PACIFICO,CHIAPAS,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18237,18237,272019.3
2007,PACIFICO,CHIAPAS,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1803,1803,21257.37
2007,PACIFICO,CHIAPAS,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22147,22147,319827.23
2007,PACIFICO,CHIAPAS,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2860,2900,31003.4
2007,PACIFICO,CHIAPAS,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24787,24787,294526.22
2007,PACIFICO,CHIAPAS,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,535,538,6350.31
2007,PACIFICO,CHIAPAS,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22114,22114,299399.52
2007,PACIFICO,COLIMA,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24917,26753.05,294873.95
2007,PACIFICO,COLIMA,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20811,23246.35,247183.45
2007,PACIFICO,COLIMA,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20177,22024.3,278996.44
2007,PACIFICO,COLIMA,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20479,22586,279290.65
2007,PACIFICO,COLIMA,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22390,24441.05,272513.68
2007,PACIFICO,COLIMA,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22328,23666.8,257263.75
2007,PACIFICO,COLIMA,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23093,24907.2,305310.52
2007,PACIFICO,COLIMA,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15919,16956.95,197242.05
2007,PACIFICO,COLIMA,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14580,15463.5,188079.61
2007,PACIFICO,COLIMA,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,26762,30039.3,328280.05
2007,PACIFICO,COLIMA,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32902,35439.6,376942.5
2007,PACIFICO,COLIMA,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,53786,55461.8,556134.61
2007,PACIFICO,GUERRERO,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1955,1955,29366.52
2007,PACIFICO,GUERRERO,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,58756,58756,634980.83
2007,PACIFICO,GUERRERO,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1410,1410,22665.2
2007,PACIFICO,GUERRERO,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45920,45920,407220.14
2007,PACIFICO,GUERRERO,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4083,4083,52332.44
2007,PACIFICO,GUERRERO,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,51200,51210,418679.12
2007,PACIFICO,GUERRERO,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,7811,7811,114655
2007,PACIFICO,GUERRERO,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,56260,56279,587816.01
2007,PACIFICO,GUERRERO,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,160,0,3200
2007,PACIFICO,GUERRERO,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3283,3283,46605
2007,PACIFICO,GUERRERO,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,49573,49606.6,490654.64
2007,PACIFICO,GUERRERO,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3274,3274,64487.78
2007,PACIFICO,GUERRERO,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,43252,43277,446464.59
2007,PACIFICO,GUERRERO,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,60,60,600
2007,PACIFICO,GUERRERO,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1229,1229,21716
2007,PACIFICO,GUERRERO,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,48229,48229,492112.88
2007,PACIFICO,GUERRERO,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,666,666,5841.13
2007,PACIFICO,GUERRERO,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,52371,53901,508043.16
2007,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,673,673,13311.88
2007,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45084.5,45101.5,460144.14
2007,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,150,187.5,1500
2007,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5181,5181,59270
2007,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40804,40804,447764.445
2007,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,100,0,2000
2007,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1794,1794,22600
2007,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,40914,40914,522279.66
2007,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,167,0,4175
2007,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,842,842,9553
2007,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,36333,36348,472947.3
2007,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,50,62.5,600
2007,PACIFICO,JALISCO,ENERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,4990,4990,274612.3
2007,PACIFICO,JALISCO,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5670,5670,64405.66
2007,PACIFICO,JALISCO,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,4996,4996,228367.16
2007,PACIFICO,JALISCO,ENERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,113046,113046,1605898.32
2007,PACIFICO,JALISCO,FEBRERO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2510,2510,174984.65
2007,PACIFICO,JALISCO,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3200,3200,40208
2007,PACIFICO,JALISCO,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,1735,4435,84323.45
2007,PACIFICO,JALISCO,FEBRERO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,83774,83474,1306466.04
2007,PACIFICO,JALISCO,MARZO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,52,52,3417.18
2007,PACIFICO,JALISCO,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2033,2033,44978.69
2007,PACIFICO,JALISCO,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,1195,1195,54623.45
2007,PACIFICO,JALISCO,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,77804,78114,1116989.08
2007,PACIFICO,JALISCO,MARZO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,250,0,4250
2007,PACIFICO,JALISCO,ABRIL,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2240,2240,156161.6
2007,PACIFICO,JALISCO,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1400,1400,20384
2007,PACIFICO,JALISCO,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,USO INDUSTRIAL,NO APLICA,290,1615,15717.75
2007,PACIFICO,JALISCO,ABRIL,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,54372,54391,922024.04
2007,PACIFICO,JALISCO,MAYO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,2700,2700,188230.5
2007,PACIFICO,JALISCO,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2145,2145,48884.37
2007,PACIFICO,JALISCO,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,70462,70562,972937.72
2007,PACIFICO,JALISCO,MAYO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,700,0,11900
2007,PACIFICO,JALISCO,JUNIO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,880,880,38931.2
2007,PACIFICO,JALISCO,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,550,550,27500
2007,PACIFICO,JALISCO,JUNIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,35006,35335.3,460531.44
2007,PACIFICO,JALISCO,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2898,2898,16078.4
2007,PACIFICO,JALISCO,JULIO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,68344,68429,982010.34
2007,PACIFICO,JALISCO,AGOSTO,ANIMAL,OTRAS,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,SISTEMAS CONTROLADOS,1900,1900,78717
2007,PACIFICO,JALISCO,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3196,3196,37292.28
2007,PACIFICO,JALISCO,AGOSTO,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,68790,68793,976701.63
2007,PACIFICO,JALISCO,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4187,4187,77066.91
2007,PACIFICO,JALISCO,SEPTIEMBRE,ANIMAL,OTRAS,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,61188,61717,844893.03
