ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2014,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1183.143997,1193.143997,55480.48771
2014,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,17718.32122,17726.32122,799590.6789
2014,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,988.9172638,988.9172638,48040.28104
2014,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,24342.73066,24467.73066,1107696.948
2014,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1281.879131,1281.879131,58343.67468
2014,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,19646.10307,19689.10307,880796.1494
2014,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,449.8051645,469.8051645,19031.25651
2014,PACIFICO,JALISCO,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2015.237405,2015.237405,86596.02213
2014,PACIFICO,JALISCO,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,51.09952217,51.09952217,2166.61974
2014,PACIFICO,JALISCO,FEBRERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,10280.73259,10284.23259,446694.4936
2014,PACIFICO,JALISCO,FEBRERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1018.315126,1018.315126,41750.92015
2014,PACIFICO,JALISCO,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,9934.759417,9941.459417,459669.8635
2014,PACIFICO,JALISCO,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1666.838739,1666.838739,75238.78867
2014,PACIFICO,JALISCO,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5397.387029,5397.387029,254725.7684
2014,PACIFICO,JALISCO,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,910.2102386,910.2102386,42097.22353
2014,PACIFICO,JALISCO,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,8709.274809,8709.274809,398897.5246
2014,PACIFICO,JALISCO,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2931.835084,2931.835084,132439.3395
2014,PACIFICO,JALISCO,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,7463.723956,7463.723956,348488.5246
2014,PACIFICO,JALISCO,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1309.425256,1309.425256,59718.50398
2014,PACIFICO,JALISCO,JULIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,13258.59648,13258.69648,594034.1165
2014,PACIFICO,JALISCO,JULIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1828.71039,1828.71039,80561.37579
2014,PACIFICO,JALISCO,AGOSTO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,10272.76311,10279.86311,485245.306
2014,PACIFICO,JALISCO,AGOSTO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3644.973951,3644.973951,172020.6021
2014,PACIFICO,JALISCO,SEPTIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,11222.73256,11222.73256,509756.298
2014,PACIFICO,JALISCO,SEPTIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3870.788804,3870.788804,175867.3123
2014,PACIFICO,JALISCO,OCTUBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,15722.68423,15722.68423,694278.1016
2014,PACIFICO,JALISCO,OCTUBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4947.07249,4947.07249,215107.7709
2014,PACIFICO,JALISCO,NOVIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12939.6669,12950.2669,581523.9495
2014,PACIFICO,JALISCO,NOVIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6959.573854,6959.573854,307323.8294
2014,PACIFICO,JALISCO,DICIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,22822.32409,22822.32409,1002716.065
2014,PACIFICO,JALISCO,DICIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3040.421569,3040.421569,129967.4676
2014,PACIFICO,MICHOACAN,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3679.230952,3859.530952,171474.2589
2014,PACIFICO,MICHOACAN,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9573.262437,9583.262437,406666.43
2014,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2533.408426,2604.108426,113008.8901
2014,PACIFICO,MICHOACAN,FEBRERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16761.42957,16977.22957,707463.5215
2014,PACIFICO,MICHOACAN,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6195.508426,6579.208426,299012.0848
2014,PACIFICO,MICHOACAN,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19680.48146,19690.48146,879294.5332
2014,PACIFICO,MICHOACAN,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2899.618426,3001.618426,138887.9929
2014,PACIFICO,MICHOACAN,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13601.91349,13740.91349,634371.1184
2014,PACIFICO,MICHOACAN,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,7629.557607,8057.157607,363810.3449
2014,PACIFICO,MICHOACAN,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30561.48143,30750.83143,1351170.482
2014,PACIFICO,MICHOACAN,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6873.704533,7251.204533,332639.162
2014,PACIFICO,MICHOACAN,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33615.18655,33857.18655,1535446.847
2014,PACIFICO,MICHOACAN,JULIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,797.94,866.14,37520.41465
2014,PACIFICO,MICHOACAN,JULIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,55252.35551,56097.15551,2448720.197
2014,PACIFICO,MICHOACAN,AGOSTO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5588.894747,5765.194747,267453.8995
2014,PACIFICO,MICHOACAN,AGOSTO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25127.5155,25394.1155,1184206.348
2014,PACIFICO,MICHOACAN,SEPTIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1706.218426,1706.218426,77497.82329
2014,PACIFICO,MICHOACAN,SEPTIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32776.83765,33310.73765,1492040.858
2014,PACIFICO,MICHOACAN,OCTUBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24662.64132,25045.84132,1076753.849
2014,PACIFICO,MICHOACAN,NOVIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,26316.03799,26721.53799,1158194.752
2014,PACIFICO,MICHOACAN,DICIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8350.035577,8461.035577,362598.3607
2014,PACIFICO,NAYARIT,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,374.49,404.49,18158.82597
2014,PACIFICO,NAYARIT,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,118234.7126,120442.5126,5132862.367
2014,PACIFICO,NAYARIT,FEBRERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,96346.26691,98940.66691,4169066.56
2014,PACIFICO,NAYARIT,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,312.075,337.075,15336.78064
2014,PACIFICO,NAYARIT,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,106170.634,109923.134,4918278.946
2014,PACIFICO,NAYARIT,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1316.9565,1422.4565,64918.9248
2014,PACIFICO,NAYARIT,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,108439.5056,112699.6056,5157062.214
2014,PACIFICO,NAYARIT,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,460.6227,497.5227,22619.16404
2014,PACIFICO,NAYARIT,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,108485.367,113701.217,5028005.774
2014,PACIFICO,NAYARIT,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,92.05121973,93.25121973,4466.234317
2014,PACIFICO,NAYARIT,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,85562.72184,89630.52184,4048116.032
2014,PACIFICO,NAYARIT,JULIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,55.87041831,58.37041831,2589.165802
2014,PACIFICO,NAYARIT,JULIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,78783.05657,82522.15657,3578090.537
2014,PACIFICO,NAYARIT,AGOSTO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,124.2797085,126.5797085,6001.894039
2014,PACIFICO,NAYARIT,AGOSTO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,61756.49803,64504.29803,2957365.517
2014,PACIFICO,NAYARIT,SEPTIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4.9932,5.3932,243.3644164
2014,PACIFICO,NAYARIT,SEPTIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,80098.10627,83545.50627,3741340.633
2014,PACIFICO,NAYARIT,OCTUBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4.624297184,4.624297184,220.3361084
2014,PACIFICO,NAYARIT,OCTUBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,118237.0228,122719.5728,5415660.831
2014,PACIFICO,NAYARIT,NOVIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,411.939,444.939,20297.8673
2014,PACIFICO,NAYARIT,NOVIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,148492.6933,153397.2433,6730619.345
2014,PACIFICO,NAYARIT,DICIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,144286.4924,147210.7924,6303209.489
2014,PACIFICO,OAXACA,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4752,4752,208707.3176
2014,PACIFICO,OAXACA,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3765,3765,159991.5102
2014,PACIFICO,OAXACA,FEBRERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,4408,4408,192848.1859
2014,PACIFICO,OAXACA,FEBRERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,830,830,36926.85489
2014,PACIFICO,OAXACA,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2960,2960,143099.4083
2014,PACIFICO,OAXACA,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,821,821,39473.49034
2014,PACIFICO,OAXACA,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,700,700,33878.52427
2014,PACIFICO,OAXACA,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9043,9043,429324.7822
2014,PACIFICO,OAXACA,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2300,2300,112015.0755
2014,PACIFICO,OAXACA,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10913.2,10913.2,497290.1848
2014,PACIFICO,OAXACA,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,150,150,7219.12467
2014,PACIFICO,OAXACA,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7553.8,7672.6,358291.3144
2014,PACIFICO,OAXACA,JULIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8060,8060,365069.7312
2014,PACIFICO,OAXACA,AGOSTO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13532.35,13592.35,641313.6548
2014,PACIFICO,OAXACA,SEPTIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,200,200,8940
2014,PACIFICO,OAXACA,SEPTIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6938.3,6938.3,314125.6792
2014,PACIFICO,OAXACA,OCTUBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13945.1,13945.1,600744.166
2014,PACIFICO,OAXACA,NOVIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,2308,2308,113151.4
2014,PACIFICO,OAXACA,NOVIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7946.4,7946.4,349561.6561
2014,PACIFICO,OAXACA,DICIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23245.3,23245.3,1003337.127
2014,PACIFICO,SINALOA,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,197.1900012,209.1900012,9285.171379
2014,PACIFICO,SINALOA,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,43393.58754,44632.48754,1922686.188
2014,PACIFICO,SINALOA,FEBRERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,446.7400209,448.6400209,18578.67197
2014,PACIFICO,SINALOA,FEBRERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,28868.13165,29356.33165,1225173.338
2014,PACIFICO,SINALOA,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,357.0000178,357.0000178,15940.05079
2014,PACIFICO,SINALOA,MARZO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,64690.46388,65183.16388,2914089.012
2014,PACIFICO,SINALOA,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,262.605,280.905,12831.93992
2014,PACIFICO,SINALOA,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27626.02646,28596.52646,1311763.916
2014,PACIFICO,SINALOA,MAYO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,55151.81291,57469.11291,2558877.567
2014,PACIFICO,SINALOA,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,107.1000053,107.1000053,4854.843242
2014,PACIFICO,SINALOA,JUNIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31521.38667,32841.88667,1493696.477
2014,PACIFICO,SINALOA,JULIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,126.28,135.08,5634.248025
2014,PACIFICO,SINALOA,JULIO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18273.16607,19193.96607,831695.8214
2014,PACIFICO,SINALOA,AGOSTO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,35.875,38.375,1681.46125
2014,PACIFICO,SINALOA,AGOSTO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19440.63104,20318.23104,929880.4273
2014,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21732.89867,22396.59867,1000562.541
2014,PACIFICO,SINALOA,OCTUBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1054.200005,1120.200005,45728.51053
2014,PACIFICO,SINALOA,OCTUBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,100633.0162,101976.6662,4370147.575
2014,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,1435,1535,69493.01903
2014,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,42983.67151,44193.29151,1926148.204
2014,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,3670.695004,3920.895004,173167.3027
2014,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,29938.7518,31078.8018,1336652.439
2014,PACIFICO,SONORA,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,60.96735905,60.96735905,2585.016024
2014,PACIFICO,SONORA,ENERO,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,240.8210682,240.8210682,10210.81329
2014,PACIFICO,SONORA,ABRIL,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,685.8827893,685.8827893,31722.07901
2014,PACIFICO,SONORA,OCTUBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,89.9268546,89.9268546,3782.323504
2014,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,672.1651335,672.1651335,28741.78111
2014,PACIFICO,SONORA,DICIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,152.4183976,152.4183976,6448.822404
2014,PACIFICO,SONORA,DICIEMBRE,ANIMAL,ROBALO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,152.4183976,152.4183976,6448.822404
2014,SIN LITORAL,SAN LUIS POTOSI,ENERO,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,322.3,323.73,11509.69078
2014,SIN LITORAL,SAN LUIS POTOSI,FEBRERO,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,168,169.5,5652.9
2014,SIN LITORAL,SAN LUIS POTOSI,MARZO,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,503.98,508.38,17702.9068
2014,SIN LITORAL,SAN LUIS POTOSI,ABRIL,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,368,371.2,15702.56
2014,SIN LITORAL,SAN LUIS POTOSI,MAYO,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,200,200,7268
2014,SIN LITORAL,SAN LUIS POTOSI,JUNIO,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,242,244.1,9187.17
2014,SIN LITORAL,SAN LUIS POTOSI,JULIO,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,300,300,14244
2014,SIN LITORAL,SAN LUIS POTOSI,AGOSTO,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,200,200,6870
2014,SIN LITORAL,SAN LUIS POTOSI,SEPTIEMBRE,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,100,100,3910
2014,SIN LITORAL,SAN LUIS POTOSI,OCTUBRE,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,200,200,9320
2014,SIN LITORAL,SAN LUIS POTOSI,DICIEMBRE,ANIMAL,ROBALO,ACUACULTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,PESQUERIA ACUACULTURAL,225,227.5,7912
2014,GOLFO Y CARIBE,CAMPECHE,ENERO,ANIMAL,RONCO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,121.6,121.6,1119.936
