ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2011,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5980719.48,6937634.597,7245809.428
2011,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,28725,33321,26268.5
2011,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4835362.5,5609020.5,6185836.2
2011,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,104655,121399.8,150458.5
2011,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5974511,6930432.76,7736680.2
2011,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,152553,176961.48,109475.4
2011,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5386233,6248030.28,7218762
2011,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,20175,23403,13788.5
2011,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2715401,3149865.16,3930865.3
2011,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,64105,74361.8,40052.5
2011,PACIFICO,CHIAPAS,FEBRERO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,532912,618177.92,4263296
2011,PACIFICO,COLIMA,ENERO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,801,801,6141
2011,PACIFICO,COLIMA,FEBRERO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,839,839,7256
2011,PACIFICO,COLIMA,MARZO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,814,814,6801
2011,PACIFICO,COLIMA,ABRIL,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,906,906,8228
2011,PACIFICO,COLIMA,MAYO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,755,755,5815
2011,PACIFICO,COLIMA,JUNIO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,643,643,6167
2011,PACIFICO,COLIMA,JULIO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,789,789,6627
2011,PACIFICO,COLIMA,AGOSTO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,602,602,5291
2011,PACIFICO,COLIMA,SEPTIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,112,112,1976
2011,PACIFICO,COLIMA,OCTUBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,933,1061,5453
2011,PACIFICO,COLIMA,NOVIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,949,1077,5976
2011,PACIFICO,COLIMA,DICIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,200,200,2342
2011,PACIFICO,GUERRERO,FEBRERO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,600,696,1200
2011,PACIFICO,GUERRERO,MARZO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,170,197.2,1020
2011,PACIFICO,GUERRERO,JULIO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,300,348,600
2011,PACIFICO,OAXACA,ABRIL,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,80,92.8,2400
2011,PACIFICO,OAXACA,ABRIL,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,1000,1160,15000
2011,PACIFICO,OAXACA,MAYO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,150,174,600
2011,PACIFICO,OAXACA,MAYO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,5000,5800,75000
2011,PACIFICO,OAXACA,AGOSTO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,105,121.8,630
2011,PACIFICO,OAXACA,SEPTIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,80,92.8,480
2011,PACIFICO,OAXACA,OCTUBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,345,400.2,1680
2011,PACIFICO,OAXACA,NOVIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,60,69.6,180
2011,PACIFICO,SINALOA,ENERO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,15269710,17712863.6,10620811.5
2011,PACIFICO,SINALOA,FEBRERO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,11183610,12972987.6,10317846.5
2011,PACIFICO,SINALOA,MARZO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,17470000,20265200,16459500
2011,PACIFICO,SINALOA,ABRIL,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,12312900,14282964,12209835
2011,PACIFICO,SINALOA,MAYO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,12300340,14268394.4,9661221
2011,PACIFICO,SINALOA,JUNIO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,12827170,14879517.2,7251943.5
2011,PACIFICO,SINALOA,JULIO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,130000,150800,71500
2011,PACIFICO,SINALOA,JULIO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,13237770,15355813.2,7490773.5
2011,PACIFICO,SINALOA,AGOSTO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,10109130,11726590.8,6453546.5
2011,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,4766180,5528768.8,3098017
2011,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,1221952,1417464.32,771612.8
2011,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,9375320,10875371.2,6047342
2011,PACIFICO,SONORA,ENERO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8488154.6,9846259.336,7255357.2
2011,PACIFICO,SONORA,ENERO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,10980626.4,12737526.62,8128596.7
2011,PACIFICO,SONORA,FEBRERO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2931252,3399452.32,3369943
2011,PACIFICO,SONORA,FEBRERO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,9759252.7,11320733.13,6991322.6
2011,PACIFICO,SONORA,MARZO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11091835.9,12866529.64,6287807.2
2011,PACIFICO,SONORA,MARZO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,13551941,15720251.56,12521116.2
2011,PACIFICO,SONORA,ABRIL,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16794561.5,19481691.34,14199324.5
2011,PACIFICO,SONORA,ABRIL,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,15619010,18118051.6,10707004.9
2011,PACIFICO,SONORA,MAYO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14353267,16647421.4,10234874.66
2011,PACIFICO,SONORA,MAYO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,50490184,58568613.44,47478111.7
2011,PACIFICO,SONORA,JUNIO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22064234,25594511.44,22773462.6
2011,PACIFICO,SONORA,JUNIO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,27405297,31790144.52,21629847.38
2011,PACIFICO,SONORA,JULIO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30563154,35453258.64,31977212.6
2011,PACIFICO,SONORA,JULIO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,34670709,40218022.44,25496206.92
2011,PACIFICO,SONORA,AGOSTO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7229237.7,8385915.732,5134677
2011,PACIFICO,SONORA,AGOSTO,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,3134600,3636136,1770003.6
2011,PACIFICO,SONORA,OCTUBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,329155,381819.8,461022
2011,PACIFICO,SONORA,OCTUBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,552160,640505.6,688104
2011,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6467731.4,7502568.424,6005595.2
2011,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,9079080,10531732.8,7391295.3
2011,PACIFICO,SONORA,DICIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15823746.6,18355546.06,16228155.1
2011,PACIFICO,SONORA,DICIEMBRE,ANIMAL,SARDINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO INDIRECTO,NO APLICA,17947677,20819305.32,13048207
2011,PACIFICO,BAJA CALIFORNIA,ENERO,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,8161,8977.1,59546
2011,PACIFICO,BAJA CALIFORNIA,FEBRERO,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,23720,26092,189760
2011,PACIFICO,BAJA CALIFORNIA,MARZO,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,23308,25638.8,173944
2011,PACIFICO,BAJA CALIFORNIA,ABRIL,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,30259,33284.9,242072
2011,PACIFICO,BAJA CALIFORNIA,MAYO,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,8754,9629.4,70032
2011,PACIFICO,BAJA CALIFORNIA,JUNIO,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,19554,76389.4,122832
2011,PACIFICO,BAJA CALIFORNIA,JULIO,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,33380,84738,237640
2011,PACIFICO,BAJA CALIFORNIA,AGOSTO,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,32510,44581,249584
2011,PACIFICO,BAJA CALIFORNIA,SEPTIEMBRE,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,43860,108026,314280
2011,PACIFICO,BAJA CALIFORNIA,OCTUBRE,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,4770,5247,38160
2011,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,31430,34573,251440
2011,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,47132,51845.2,379456
2011,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,1000,1100,8000
2011,PACIFICO,BAJA CALIFORNIA SUR,MARZO,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,2010,2211,17090
2011,PACIFICO,BAJA CALIFORNIA SUR,ABRIL,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,2200,2420,18800
2011,PACIFICO,BAJA CALIFORNIA SUR,MAYO,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,1000,1100,8000
2011,PACIFICO,BAJA CALIFORNIA SUR,JUNIO,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,10207,56342,127691
2011,PACIFICO,BAJA CALIFORNIA SUR,JULIO,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,10561,58466,113171
2011,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,1500,9000,9900
2011,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,1000,3550,7300
2011,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,VEGETAL,SARGAZO,CAPTURA,NO APLICA,SALOBRE / MARINA,USO INDUSTRIAL,NO APLICA,1000,6000,6600
2011,GOLFO Y CARIBE,CAMPECHE,ENERO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,463120,463156.5,6584005.3
2011,GOLFO Y CARIBE,CAMPECHE,FEBRERO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,216076,216078,3284198.49
2011,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,119700,119741.8,2060404.5
2011,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,43938,44037.1,628714.075
2011,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14997,15035.05,233804.39
2011,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16641.5,16843.75,238001.775
2011,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9718.61,9731.01,144796.4427
2011,GOLFO Y CARIBE,CAMPECHE,AGOSTO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13760,13966.4,237178.45
2011,GOLFO Y CARIBE,CAMPECHE,SEPTIEMBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10920,11218.7,222075.19
2011,GOLFO Y CARIBE,CAMPECHE,OCTUBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8940,9306.2,191898.715
2011,GOLFO Y CARIBE,CAMPECHE,NOVIEMBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,207167.5,212229.8,3227484.525
2011,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,392408,401106.9,5871710
2011,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1271,1297.7,25266
2011,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,321,335.1,7087
2011,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,460,480.5,9695
2011,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,28,28,504
2011,GOLFO Y CARIBE,QUINTANA ROO,MAYO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,309,339.9,6680
2011,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1,1,22
2011,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2,2,44
2011,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,800,800,13920
2011,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,200,200,4403
2011,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,50,55,2000
2011,GOLFO Y CARIBE,QUINTANA ROO,DICIEMBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1764,1856,47088
2011,GOLFO Y CARIBE,TABASCO,ENERO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,65738,65738,1235512
2011,GOLFO Y CARIBE,TABASCO,FEBRERO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,109006,109006,1939569
2011,GOLFO Y CARIBE,TABASCO,MARZO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,171045,171045,3148738
2011,GOLFO Y CARIBE,TABASCO,ABRIL,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,64265,64265,1248383
2011,GOLFO Y CARIBE,TABASCO,MAYO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,84523,84523,1584746
2011,GOLFO Y CARIBE,TABASCO,JUNIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,70759,70759,1262954
2011,GOLFO Y CARIBE,TABASCO,JULIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,53656,53656,1057610
2011,GOLFO Y CARIBE,TABASCO,AGOSTO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,49889,49889,943436
2011,GOLFO Y CARIBE,TABASCO,SEPTIEMBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33076,33076,526639
2011,GOLFO Y CARIBE,TABASCO,OCTUBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27048,27048,480848
2011,GOLFO Y CARIBE,TABASCO,NOVIEMBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,59588,59588,1120030
2011,GOLFO Y CARIBE,TABASCO,DICIEMBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30526,30526,539716
2011,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32250,32300,372916
2011,GOLFO Y CARIBE,TAMAULIPAS,FEBRERO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,56002,56002,618490
2011,GOLFO Y CARIBE,TAMAULIPAS,MARZO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24243,24298,287753
2011,GOLFO Y CARIBE,TAMAULIPAS,ABRIL,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17720,17720,173059
2011,GOLFO Y CARIBE,TAMAULIPAS,MAYO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8704,8707,99498
2011,GOLFO Y CARIBE,TAMAULIPAS,JUNIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21073,21073,266948
2011,GOLFO Y CARIBE,TAMAULIPAS,JULIO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12971,12971,171829
2011,GOLFO Y CARIBE,TAMAULIPAS,AGOSTO,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22158,22158,352141
2011,GOLFO Y CARIBE,TAMAULIPAS,SEPTIEMBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,72259,72259,789339
2011,GOLFO Y CARIBE,TAMAULIPAS,OCTUBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,134624,134624,1663187
2011,GOLFO Y CARIBE,TAMAULIPAS,NOVIEMBRE,ANIMAL,SIERRA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,326695.5,326695.5,3389520.1
