ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2005,PACIFICO,SINALOA,AGOSTO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23751,29520.2,678815
2005,PACIFICO,SINALOA,SEPTIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14805,17795,391521
2005,PACIFICO,SINALOA,OCTUBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22566,28771,593207
2005,PACIFICO,SINALOA,NOVIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,76208,81019.7,1049788.5
2005,PACIFICO,SINALOA,DICIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,39974,42236.8,784051
2005,PACIFICO,SONORA,ENERO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,26395,28567,250408
2005,PACIFICO,SONORA,FEBRERO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16805,18058.5,151850
2005,PACIFICO,SONORA,MARZO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,59427,62850.7,554439
2005,PACIFICO,SONORA,ABRIL,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10382,10536.1,101999.82
2005,PACIFICO,SONORA,MAYO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6990,7523.2,78152.18
2005,PACIFICO,SONORA,JUNIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9437,10050.5,76920
2005,PACIFICO,SONORA,JULIO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1953,2148.3,27195
2005,PACIFICO,SONORA,AGOSTO,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1250,1250,10600
2005,PACIFICO,SONORA,SEPTIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3828,3828,40455
2005,PACIFICO,SONORA,OCTUBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7445,7645,64760
2005,PACIFICO,SONORA,NOVIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18584,20163.5,160511
2005,PACIFICO,SONORA,DICIEMBRE,ANIMAL,CORVINA,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14532,16041.9,144295
2005,PACIFICO,BAJA CALIFORNIA,ENERO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,132516,132516,1863490.5
2005,PACIFICO,BAJA CALIFORNIA,FEBRERO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,75896,75896,1200437.6
2005,PACIFICO,BAJA CALIFORNIA,MARZO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13190,13190,230996
2005,PACIFICO,BAJA CALIFORNIA,MAYO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,525,525,26250
2005,PACIFICO,BAJA CALIFORNIA,JUNIO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1365,1365,13650
2005,PACIFICO,BAJA CALIFORNIA,JULIO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,235687,235687,4620349.5
2005,PACIFICO,BAJA CALIFORNIA,AGOSTO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,358030,358030,6234475.1
2005,PACIFICO,BAJA CALIFORNIA,SEPTIEMBRE,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,312499,312499,5107049
2005,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,265776,329826,5159308.5
2005,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,308691,308691,4116730
2005,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,141362,141362,1698270
2005,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2213,2213,420470
2005,PACIFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4879,4879,927010
2005,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2243,2243,111953.3
2005,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18489,18489,3512910
2005,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18348,18348,3486120
2005,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,ERIZO,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11661,11661,2215590
2005,GOLFO Y CARIBE,CAMPECHE,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4260,4507.8,89796
2005,GOLFO Y CARIBE,CAMPECHE,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5875,6107.4,110561
2005,GOLFO Y CARIBE,CAMPECHE,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3793,3942.9,77953
2005,GOLFO Y CARIBE,CAMPECHE,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7897,8193.6,145609
2005,GOLFO Y CARIBE,CAMPECHE,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8367,8709.4,189103
2005,GOLFO Y CARIBE,CAMPECHE,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8111,8450.3,144477
2005,GOLFO Y CARIBE,CAMPECHE,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11782,12153.1,220346
2005,GOLFO Y CARIBE,CAMPECHE,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14536,15133.6,248923
2005,GOLFO Y CARIBE,CAMPECHE,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11922,12257,203161
2005,GOLFO Y CARIBE,CAMPECHE,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4089,4303.2,104741
2005,GOLFO Y CARIBE,CAMPECHE,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1326,1385.3,36576
2005,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3290,3441.5,87412
2005,GOLFO Y CARIBE,QUINTANA ROO,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14493,15793.4,293909.35
2005,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21388,23459.3,448692
2005,GOLFO Y CARIBE,QUINTANA ROO,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11989,13054.9,228957
2005,GOLFO Y CARIBE,QUINTANA ROO,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6519,7169.7,127810
2005,GOLFO Y CARIBE,QUINTANA ROO,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2057,2259.2,38781
2005,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3450,3795,68673
2005,GOLFO Y CARIBE,QUINTANA ROO,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2051,2255.1,38281
2005,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2309,2539.9,45452
2005,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2064,2262.7,40977
2005,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3105,3415.5,67854
2005,GOLFO Y CARIBE,QUINTANA ROO,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7634,8364.4,175644
2005,GOLFO Y CARIBE,QUINTANA ROO,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13591,14928.7,340536
2005,GOLFO Y CARIBE,TABASCO,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20795,20795,410788.02
2005,GOLFO Y CARIBE,TABASCO,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17818,17818,360438.62
2005,GOLFO Y CARIBE,TABASCO,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33477,33477,719324.62
2005,GOLFO Y CARIBE,TABASCO,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,43605,43605,875282.82
2005,GOLFO Y CARIBE,TABASCO,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,34915,34915,688246.54
2005,GOLFO Y CARIBE,TABASCO,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27075,27075,534351.72
2005,GOLFO Y CARIBE,TABASCO,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31168,31168,659414.12
2005,GOLFO Y CARIBE,TABASCO,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24751,24751,485343.32
2005,GOLFO Y CARIBE,TABASCO,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33063,33063,636553.42
2005,GOLFO Y CARIBE,TABASCO,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20740,20740,391233
2005,GOLFO Y CARIBE,TABASCO,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19993,19993,374705
2005,GOLFO Y CARIBE,TABASCO,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,55433,55433,882305.1
2005,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12709,12829.3,263869
2005,GOLFO Y CARIBE,TAMAULIPAS,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8235,8404.4,192589
2005,GOLFO Y CARIBE,TAMAULIPAS,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7204,7496.1,157855
2005,GOLFO Y CARIBE,TAMAULIPAS,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4521,4670.6,108353
2005,GOLFO Y CARIBE,TAMAULIPAS,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6374,6592.8,145971
2005,GOLFO Y CARIBE,TAMAULIPAS,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4560,4616.6,125139
2005,GOLFO Y CARIBE,TAMAULIPAS,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5444,5667.9,126838
2005,GOLFO Y CARIBE,TAMAULIPAS,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5517,5643.5,137628
2005,GOLFO Y CARIBE,TAMAULIPAS,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10103,10289.3,229325
2005,GOLFO Y CARIBE,TAMAULIPAS,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10548,10647.4,290161
2005,GOLFO Y CARIBE,TAMAULIPAS,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5417,5561.3,140203
2005,GOLFO Y CARIBE,TAMAULIPAS,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3688,3813.3,90818
2005,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,63905,63905,897707
2005,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22777,22777,436818
2005,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31574,31574,436654
2005,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23198,23198,328124
2005,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22522,22522,308059
2005,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8005,8005,155550
2005,GOLFO Y CARIBE,VERACRUZ,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,24332,24332,301246.74
2005,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15981,15981,244564
2005,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21949,21949,257875
2005,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21871,21871,283503
2005,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12550,12550,232735
2005,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19763,19763,249256
2005,GOLFO Y CARIBE,YUCATAN,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16978,18675.8,284173.8
2005,GOLFO Y CARIBE,YUCATAN,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32779,36056.9,472644
2005,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11050,12155,163884
2005,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9272,10199.2,159690
2005,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14551,16006.1,225643
2005,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21430,23573,309355
2005,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17974,19771.4,269342
2005,GOLFO Y CARIBE,YUCATAN,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11294,12423.4,146935
2005,GOLFO Y CARIBE,YUCATAN,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7362,8098.2,104658
2005,GOLFO Y CARIBE,YUCATAN,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6577,7234.7,85004
2005,GOLFO Y CARIBE,YUCATAN,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9485,10433.5,116536
2005,GOLFO Y CARIBE,YUCATAN,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21664,23830.4,302852
2005,PACIFICO,COLIMA,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,245,245,7350
2005,PACIFICO,COLIMA,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,114,114,5130
2005,PACIFICO,GUERRERO,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20,20,400
2005,PACIFICO,GUERRERO,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,50,50,1450
2005,PACIFICO,GUERRERO,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,285,285,4500
2005,PACIFICO,GUERRERO,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,285,285,9750
2005,PACIFICO,GUERRERO,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,258,258,4471.36
2005,PACIFICO,GUERRERO,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,133,133,1625.86
2005,PACIFICO,GUERRERO,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,30,30,294.6
2005,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,52,52,917.84
2005,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,120,120,3450
2005,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,80,80,2000
2005,PACIFICO,JALISCO,ENERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,355,355,12236
2005,PACIFICO,JALISCO,MARZO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,355,355,14200
2005,PACIFICO,JALISCO,ABRIL,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,249,249,9904
2005,PACIFICO,JALISCO,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,193,193,7720
2005,PACIFICO,JALISCO,JUNIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,137,137,4804
2005,PACIFICO,JALISCO,JULIO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,62,62,2480
2005,PACIFICO,JALISCO,AGOSTO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,86,86,3440
2005,PACIFICO,JALISCO,SEPTIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,95,95,3776
2005,PACIFICO,JALISCO,OCTUBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,95,95,2720
2005,PACIFICO,JALISCO,NOVIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,130,130,5176
2005,PACIFICO,MICHOACAN,MAYO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8,8,280
2005,PACIFICO,MICHOACAN,DICIEMBRE,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,15,16.5,600
2005,PACIFICO,NAYARIT,FEBRERO,ANIMAL,ESMEDREGAL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,140,154,4700
