ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2017,GOLFO Y CARIBE,TABASCO,NOVIEMBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,690,690,10722.6
2017,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,9415,9415,115022.5956
2017,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11584,11584,141466.8915
2017,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5691,5691,68233.887
2017,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4702,4702,56349.128
2017,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12020,12020,203448.618
2017,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9740,9740,164840.562
2017,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,8222,8222,155326.704
2017,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9740,9740,183935.568
2017,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,7379,7379,132751.0148
2017,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8775,8775,157818.3712
2017,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,5269,5269,97195.3968
2017,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6780,6780,124987.0996
2017,GOLFO Y CARIBE,VERACRUZ,JULIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,11492,11492,193950.6786
2017,GOLFO Y CARIBE,VERACRUZ,JULIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8714,8714,147035.546
2017,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,6746,6746,104091.3222
2017,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3504,3504,54066.0666
2017,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,12074,12074,195558.3624
2017,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8754,8754,141734.2217
2017,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,10178,10178,157834.95
2017,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2447,2447,37949.425
2017,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,11646,11646,181073.3232
2017,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5273,5273,81954.075
2017,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,7601,7601,71646.9186
2017,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9553,9553,90004.5204
2017,GOLFO Y CARIBE,YUCATAN,ENERO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9105,9105,111172.05
2017,GOLFO Y CARIBE,YUCATAN,FEBRERO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8200,8200,98236
2017,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1800,1800,33984
2017,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1405,1405,25894.15
2017,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1299,1299,21914.13
2017,GOLFO Y CARIBE,YUCATAN,SEPTIEMBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1400,1400,22666
2017,GOLFO Y CARIBE,YUCATAN,DICIEMBRE,ANIMAL,CARACOL,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1650,1650,15543
2017,PACIFICO,BAJA CALIFORNIA,SEPTIEMBRE,ANIMAL,CARPA,CAPTURA,NO APLICA,DULCE,CONSUMO HUMANO DIRECTO,NO APLICA,106,116,754.5104
