ANO,LITORAL,ENTIDAD,MES,GRUPO,NOMBREPRINCIPALESPECIE,ORIGEN,ORIGEN DEL CAMARON,TIPOGUA,DESTINO,ACUACULTURA,PESO DESEMBARCADO (KG),PESO VIVO (KG),VALOR (PESOS)
2013,GOLFO Y CARIBE,CAMPECHE,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,54546.96653,60174.21653,380054.4149
2013,GOLFO Y CARIBE,CAMPECHE,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,51573.15779,54409.15779,310159.0981
2013,GOLFO Y CARIBE,CAMPECHE,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,58077.36334,61026.36334,368535.6509
2013,GOLFO Y CARIBE,CAMPECHE,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,48181.57432,51220.82432,349020.3461
2013,GOLFO Y CARIBE,QUINTANA ROO,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5,15,150
2013,GOLFO Y CARIBE,QUINTANA ROO,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8,8.8,320
2013,GOLFO Y CARIBE,QUINTANA ROO,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10,10,70
2013,GOLFO Y CARIBE,QUINTANA ROO,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,80,84,2400
2013,GOLFO Y CARIBE,QUINTANA ROO,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,90,99,2700
2013,GOLFO Y CARIBE,TABASCO,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,101334.6801,101612.6801,961948.1394
2013,GOLFO Y CARIBE,TABASCO,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,143765.8505,143765.8505,1263245.496
2013,GOLFO Y CARIBE,TABASCO,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,104996.1045,105101.8545,997646.1168
2013,GOLFO Y CARIBE,TABASCO,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,118971.0562,118971.0562,1101508.276
2013,GOLFO Y CARIBE,TABASCO,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,127711.9131,132775.9131,1204841.091
2013,GOLFO Y CARIBE,TABASCO,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,117356.0571,117356.0571,1121041.645
2013,GOLFO Y CARIBE,TABASCO,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,119050.8293,119050.8293,1098005.551
2013,GOLFO Y CARIBE,TABASCO,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,103797.8793,103797.8793,978143.9965
2013,GOLFO Y CARIBE,TABASCO,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,126813.2442,128513.2442,1196829.907
2013,GOLFO Y CARIBE,TABASCO,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,145200.139,145200.139,1394777.57
2013,GOLFO Y CARIBE,TABASCO,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,103289.9361,104489.9361,981744.37
2013,GOLFO Y CARIBE,TABASCO,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,88346.31053,90176.31053,820250.9295
2013,GOLFO Y CARIBE,TAMAULIPAS,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32985.69259,33000.69259,434539.753
2013,GOLFO Y CARIBE,TAMAULIPAS,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,26003.63044,26033.63044,316694.2882
2013,GOLFO Y CARIBE,TAMAULIPAS,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,26151.50564,26231.50564,340046.6484
2013,GOLFO Y CARIBE,TAMAULIPAS,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23468.46692,24318.06692,277149.5952
2013,GOLFO Y CARIBE,TAMAULIPAS,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4856.356107,4856.356107,66544.94702
2013,GOLFO Y CARIBE,TAMAULIPAS,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10975.25278,11425.25278,168747.6635
2013,GOLFO Y CARIBE,TAMAULIPAS,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17210.65718,20427.65718,188728.4012
2013,GOLFO Y CARIBE,TAMAULIPAS,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,17854.81053,21503.81053,201608.1207
2013,GOLFO Y CARIBE,TAMAULIPAS,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10908.03677,12338.03677,112239.2427
2013,GOLFO Y CARIBE,TAMAULIPAS,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13943.95951,14960.95951,175452.2275
2013,GOLFO Y CARIBE,TAMAULIPAS,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18875.37348,20155.37348,256435.23
2013,GOLFO Y CARIBE,TAMAULIPAS,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,20322.75805,22242.75805,299693.2537
2013,GOLFO Y CARIBE,VERACRUZ,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,50646.87687,57126.87687,567457.9557
2013,GOLFO Y CARIBE,VERACRUZ,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25861.41911,30735.41911,321991.6412
2013,GOLFO Y CARIBE,VERACRUZ,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,27947.92698,29636.92698,328871.9523
2013,GOLFO Y CARIBE,VERACRUZ,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,28075.37313,31740.37313,322652.1011
2013,GOLFO Y CARIBE,VERACRUZ,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22703.46126,25994.46126,335705.7288
2013,GOLFO Y CARIBE,VERACRUZ,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23764.76067,26265.76067,244313.3336
2013,GOLFO Y CARIBE,VERACRUZ,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,41415.48937,43276.48937,415572.8496
2013,GOLFO Y CARIBE,VERACRUZ,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,35652.21629,37580.21629,462389.9199
2013,GOLFO Y CARIBE,VERACRUZ,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,22997.82805,24276.82805,279438.4569
2013,GOLFO Y CARIBE,VERACRUZ,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,23395.9563,26029.9563,259834.4026
2013,GOLFO Y CARIBE,VERACRUZ,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,28581.77423,33813.77423,333420.3017
2013,GOLFO Y CARIBE,VERACRUZ,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,21842.91775,23256.91775,272549.8234
2013,GOLFO Y CARIBE,YUCATAN,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7822.295038,9645.295038,67818.23611
2013,GOLFO Y CARIBE,YUCATAN,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14155.65076,17454.65076,112642.3358
2013,GOLFO Y CARIBE,YUCATAN,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2713.988816,3346.488816,16283.9329
2013,GOLFO Y CARIBE,YUCATAN,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8247.093288,10169.09329,59586.75081
2013,GOLFO Y CARIBE,YUCATAN,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1523.26645,1878.26645,16519.93192
2013,GOLFO Y CARIBE,YUCATAN,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,9437.815654,11637.31565,60861.98855
2013,GOLFO Y CARIBE,YUCATAN,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10818.40996,13339.65996,83221.46516
2013,GOLFO Y CARIBE,YUCATAN,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,31853.43237,41714.43237,219931.3461
2013,GOLFO Y CARIBE,YUCATAN,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,25512.56759,36520.81759,185836.3999
2013,GOLFO Y CARIBE,YUCATAN,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,36779.37571,49288.37571,312817.3476
2013,GOLFO Y CARIBE,YUCATAN,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6664.827081,8675.577081,42199.43559
2013,GOLFO Y CARIBE,YUCATAN,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3308.277276,4191.777276,30306.06401
2013,PACIFICO,BAJA CALIFORNIA,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,45674.15925,65977.30925,667164.6205
2013,PACIFICO,BAJA CALIFORNIA,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12005.60894,18538.25894,154109.1972
2013,PACIFICO,BAJA CALIFORNIA,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33996.075,43965.625,563721.5002
2013,PACIFICO,BAJA CALIFORNIA,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,52331.35978,65498.30978,658823.9916
2013,PACIFICO,BAJA CALIFORNIA,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,251.1603296,228.1603296,16403.81829
2013,PACIFICO,BAJA CALIFORNIA,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18002.96918,24393.46918,271139.1765
2013,PACIFICO,BAJA CALIFORNIA,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,42833.28912,56786.98912,482771.6183
2013,PACIFICO,BAJA CALIFORNIA,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,32414.20046,42345.95046,418088.6478
2013,PACIFICO,BAJA CALIFORNIA,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,12880.31471,17220.81471,145665.7518
2013,PACIFICO,BAJA CALIFORNIA,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7386.72692,10250.32692,93415.56328
2013,PACIFICO,BAJA CALIFORNIA,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10931.13633,17151.53633,161567.5156
2013,PACIFICO,BAJA CALIFORNIA SUR,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33053,36945.1,280539.9391
2013,PACIFICO,BAJA CALIFORNIA SUR,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,41499,45383.2,299569.902
2013,PACIFICO,BAJA CALIFORNIA SUR,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,83452,86702,599459.9651
2013,PACIFICO,BAJA CALIFORNIA SUR,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,217662,230966.8,1480784.655
2013,PACIFICO,BAJA CALIFORNIA SUR,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,92,184,1012
2013,PACIFICO,BAJA CALIFORNIA SUR,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,52780.5,56165.97,449151
2013,PACIFICO,BAJA CALIFORNIA SUR,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,345194.8,369540.83,2747405.417
2013,PACIFICO,BAJA CALIFORNIA SUR,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,168750,179738.4,1253785.325
2013,PACIFICO,BAJA CALIFORNIA SUR,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,99757,107377.9,708056.6286
2013,PACIFICO,BAJA CALIFORNIA SUR,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,60584,64871.9,487655.601
2013,PACIFICO,BAJA CALIFORNIA SUR,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,43504,46654.4,372852.5841
2013,PACIFICO,CHIAPAS,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7267.215225,7267.215225,69653.92186
2013,PACIFICO,CHIAPAS,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,5284.66698,5284.66698,48308.80414
2013,PACIFICO,CHIAPAS,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,7416.19899,7416.19899,68006.54716
2013,PACIFICO,CHIAPAS,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3962.96815,3962.96815,37942.09915
2013,PACIFICO,CHIAPAS,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,106.416975,106.416975,1064.16975
2013,PACIFICO,CHIAPAS,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,4873.897457,4873.897457,66304.35285
2013,PACIFICO,CHIAPAS,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1349.367243,1349.367243,7196.625299
2013,PACIFICO,CHIAPAS,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10238.37717,10238.37717,98222.33588
2013,PACIFICO,CHIAPAS,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3247.846078,3247.846078,38595.31689
2013,PACIFICO,CHIAPAS,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,6004.045732,6004.045732,76028.03851
2013,PACIFICO,COLIMA,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2514.902964,3943.902964,47154.76062
2013,PACIFICO,COLIMA,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,8093.895053,14224.89505,137596.2159
2013,PACIFICO,COLIMA,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,3560.468921,6229.468921,64409.64929
2013,PACIFICO,COLIMA,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2031.724757,3235.724757,30236.39405
2013,PACIFICO,COLIMA,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,514.8620242,904.8620242,8237.792388
2013,PACIFICO,COLIMA,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1417.850805,2491.850805,23826.23029
2013,PACIFICO,COLIMA,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1874.625832,3164.625832,30337.25466
2013,PACIFICO,COLIMA,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1427.091918,2152.091918,24654.7621
2013,PACIFICO,COLIMA,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1642.277841,2774.277841,28067.75729
2013,PACIFICO,COLIMA,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,735.3285833,1172.328583,11346.76692
2013,PACIFICO,GUERRERO,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16736.68312,17139.28312,185213.2349
2013,PACIFICO,GUERRERO,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14584.71637,14964.71637,162271.5744
2013,PACIFICO,GUERRERO,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,14840.54458,15137.64458,170986.8329
2013,PACIFICO,GUERRERO,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,10120.26321,10384.86321,111302.1265
2013,PACIFICO,GUERRERO,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,978.1667039,978.1667039,14672.50056
2013,PACIFICO,GUERRERO,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1956.333408,1956.333408,37150.65954
2013,PACIFICO,GUERRERO,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11430.75578,11828.05578,168677.7691
2013,PACIFICO,GUERRERO,SEPTIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,16078.30168,16522.30168,197699.4446
2013,PACIFICO,GUERRERO,OCTUBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11418.21518,11798.21518,137824.3381
2013,PACIFICO,GUERRERO,NOVIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11844.59554,12324.59554,144274.0552
2013,PACIFICO,GUERRERO,DICIEMBRE,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,13413.42444,13743.42444,197206.0076
2013,PACIFICO,JALISCO,ENERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,58625.55294,58970.35294,722545.1569
2013,PACIFICO,JALISCO,FEBRERO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,18891.92424,19195.52424,425735.2599
2013,PACIFICO,JALISCO,MARZO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,33260.95676,33331.05676,341719.6135
2013,PACIFICO,JALISCO,ABRIL,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,19083.91027,19146.21027,309068.2996
2013,PACIFICO,JALISCO,MAYO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,2069.459828,2102.159828,34270.75342
2013,PACIFICO,JALISCO,JUNIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,199.4660075,207.4660075,7978.640302
2013,PACIFICO,JALISCO,JULIO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,1408.728678,1413.728678,23680.35508
2013,PACIFICO,JALISCO,AGOSTO,ANIMAL,RAYA Y SIMILARES,CAPTURA,NO APLICA,SALOBRE / MARINA,CONSUMO HUMANO DIRECTO,NO APLICA,11798.41435,12186.41435,170089.0108
